<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DOHOME01C2608A,20260220,0.66,0.66,0.58,0.62,6042300
DOHOME13C2604A,20260220,0.22,0.22,0.17,0.19,7763000
DOHOME13C2607A,20260220,0.67,0.68,0.6,0.64,9940400
DOHOME19C2604A,20260220,0.24,0.24,0.19,0.22,5414300
DOHOME41C2604A,20260220,0.22,0.22,0.17,0.2,4301400
DOHOME41C2609T,20260220,0.08,0.08,0.08,0.08,500200
DOHOME41C2612T,20260220,0.24,0.24,0.24,0.24,500
EA13C2604A,20260220,0.11,0.11,0.07,0.07,5261700
EA13C2605A,20260220,0.32,0.32,0.24,0.24,13790900
EA13C2607A,20260220,0.5,0.5,0.45,0.45,432500
EA13C2607B,20260220,0.33,0.33,0.26,0.26,11122500
EA19C2604A,20260220,0.21,0.21,0.14,0.14,5434400
EA19C2606A,20260220,0.48,0.5,0.43,0.43,6017200
EA41C2607B,20260220,0.27,0.28,0.25,0.25,528500
EA41C2609T,20260220,0.36,0.36,0.36,0.36,100
EGCO13C2603A,20260220,0.01,0.01,0.01,0.01,50000
EGCO13C2604A,20260220,0.09,0.09,0.08,0.08,2395600
EGCO41C2612T,20260220,0.36,0.36,0.34,0.34,110600
ERW01C2608A,20260220,0.47,0.48,0.4,0.45,3943900
ERW01C2611T,20260220,0.46,0.46,0.4,0.44,2604600
ERW13C2608A,20260220,0.44,0.45,0.37,0.43,6216900
ERW41C2611T,20260220,0.61,0.61,0.54,0.57,8491400
GLOBAL01C2608A,20260220,0.26,0.3,0.26,0.3,6694600
GLOBAL13C2604A,20260220,0.25,0.27,0.21,0.27,7998100
GLOBAL13C2608A,20260220,0.44,0.46,0.4,0.46,12445800
GLOBAL41C2604A,20260220,0.25,0.26,0.2,0.26,2294100
GLOBAL41C2612T,20260220,0.53,0.57,0.52,0.55,1579500
GPSC01C2605A,20260220,0.36,0.36,0.35,0.35,4000
GPSC01C2608A,20260220,0.33,0.33,0.29,0.3,3478000
GPSC01C2609T,20260220,0.34,0.36,0.33,0.33,6500300
GPSC01P2605A,20260220,0.06,0.06,0.06,0.06,100
GPSC01P2607A,20260220,0.22,0.23,0.22,0.23,4297800
GPSC01P2608A,20260220,0.42,0.45,0.42,0.44,2310200
GPSC13C2604A,20260220,0.21,0.25,0.19,0.21,13306100
GPSC13C2606A,20260220,0.5,0.53,0.47,0.48,2482500
GPSC13C2608A,20260220,0.36,0.4,0.35,0.36,8947900
GPSC13P2608A,20260220,0.47,0.5,0.46,0.49,5960100
GPSC19C2608A,20260220,0.36,0.39,0.34,0.35,4095400
GPSC41C2604A,20260220,0.19,0.21,0.19,0.19,100400
GPSC41C2606A,20260220,0.5,0.5,0.5,0.5,100
GPSC41C2606T,20260220,0.28,0.29,0.26,0.27,2169000
GPSC41C2608A,20260220,0.32,0.34,0.3,0.32,1752500
GPSC41C2703T,20260220,0.42,0.43,0.41,0.42,2260600
GULF01C2604A,20260220,0.7,0.7,0.7,0.7,89500
GULF01C2606T,20260220,0.24,0.24,0.23,0.24,1869700
GULF01C2608A,20260220,0.82,0.82,0.79,0.81,572700
GULF01C2608B,20260220,0.54,0.54,0.52,0.53,3295300
GULF01C2702T,20260220,0.55,0.55,0.53,0.54,789600
GULF01P2608A,20260220,0.17,0.17,0.16,0.16,238600
GULF01P2608B,20260220,0.38,0.4,0.38,0.38,3403400
GULF13C2604A,20260220,0.81,0.81,0.78,0.81,21600
GULF13C2607A,20260220,0.76,0.77,0.74,0.76,3559300
GULF13C2608A,20260220,0.56,0.56,0.53,0.55,19470900
GULF13P2607A,20260220,0.13,0.14,0.13,0.13,201600
GULF13P2608A,20260220,0.6,0.62,0.59,0.6,23105900
GULF19C2607A,20260220,0.81,0.81,0.79,0.79,1300
GULF19C2607B,20260220,0.48,0.48,0.46,0.48,3291900
GULF41C2604A,20260220,0.85,0.85,0.78,0.81,1700
GULF41C2607A,20260220,0.72,0.72,0.69,0.71,1900
GULF41C2608A,20260220,0.52,0.52,0.49,0.51,1640300
GULF41C2609T,20260220,0.42,0.42,0.42,0.42,200
GULF41P2608A,20260220,0.59,0.6,0.58,0.59,900600
GUNKUL01C2608A,20260220,0.28,0.28,0.26,0.27,1607500
GUNKUL13C2608A,20260220,0.4,0.4,0.37,0.4,5226100
HANA01C2604A,20260220,0.14,0.15,0.11,0.11,5990300
HANA01C2606A,20260220,0.47,0.5,0.4,0.41,14505500
HANA13C2604A,20260220,0.04,0.04,0.03,0.03,2294400
HANA13C2604B,20260220,0.19,0.21,0.15,0.15,27576600
HANA13C2607A,20260220,0.55,0.55,0.43,0.45,44060200
HANA13C2701T,20260220,0.32,0.33,0.28,0.28,23657200
HANA13P2607A,20260220,0.4,0.44,0.39,0.43,15511100
HANA19C2604A,20260220,0.05,0.05,0.04,0.05,619100
HANA19C2604B,20260220,0.23,0.24,0.18,0.18,13874100
HANA19C2607A,20260220,0.54,0.57,0.47,0.48,7568700
HANA41C2604B,20260220,0.2,0.2,0.16,0.16,305600
HANA41C2606T,20260220,0.05,0.05,0.04,0.04,200
HANA41C2607A,20260220,0.48,0.5,0.41,0.42,4687700
HANA41C2608T,20260220,0.43,0.43,0.43,0.43,100
HANA41C2612T,20260220,0.24,0.24,0.21,0.22,412500
HMPRO01C2607A,20260220,0.25,0.25,0.21,0.21,13614800
HMPRO13C2604A,20260220,0.2,0.2,0.15,0.17,18208800
HMPRO13C2608A,20260220,0.36,0.36,0.31,0.32,11010100
HMPRO41C2604A,20260220,0.17,0.18,0.17,0.17,600200
HMPRO41C2606T,20260220,0.03,0.05,0.03,0.05,200000
HMPRO41C2608A,20260220,0.29,0.3,0.28,0.29,2340600
HMPRO41C2612T,20260220,0.32,0.32,0.31,0.31,4100900
HSI28C2602A,20260220,0.01,0.01,0.01,0.01,200
HSI28C2602B,20260220,0.04,0.04,0.02,0.03,2154400
HSI28C2602C,20260220,0.01,0.01,0.01,0.01,51100
HSI28C2603A,20260220,0.07,0.08,0.06,0.06,3825500
HSI28C2603B,20260220,0.17,0.19,0.15,0.16,30490900
HSI28C2603C,20260220,0.6,0.65,0.55,0.57,45052700
HSI28C2604A,20260220,0.17,0.18,0.16,0.17,2025000
HSI28C2604B,20260220,0.38,0.4,0.36,0.36,7653300
HSI28C2605A,20260220,0.44,0.46,0.41,0.42,3987200
HSI28P2602A,20260220,0.01,0.01,0.01,0.01,400
HSI28P2602B,20260220,0.04,0.04,0.04,0.04,100
HSI28P2602C,20260220,0.06,0.08,0.06,0.08,5111200
HSI28P2603A,20260220,0.02,0.02,0.02,0.02,12500
HSI28P2603B,20260220,0.13,0.15,0.13,0.14,508300
HSI28P2603C,20260220,0.46,0.5,0.43,0.47,40952600
HSI28P2604A,20260220,0.27,0.27,0.25,0.27,303500
HSI28P2604B,20260220,0.47,0.49,0.44,0.49,244600
HSI28P2604C,20260220,1.04,1.04,1.03,1.03,70000
HSI28P2605A,20260220,0.66,0.69,0.66,0.68,69500
HSTECH28C2603A,20260220,0.07,0.07,0.06,0.07,15400
ICHI01C2608A,20260220,0.27,0.27,0.26,0.26,1102500
ICHI19C2609T,20260220,0.3,0.3,0.28,0.3,1231200
IRPC01C2603A,20260220,0.11,0.11,0.09,0.09,2332200
IRPC01C2607A,20260220,0.39,0.41,0.37,0.38,2594200
IRPC13C2608A,20260220,0.34,0.34,0.3,0.32,10407400
IRPC19C2609T,20260220,0.29,0.29,0.28,0.28,2003200
IRPC41C2604A,20260220,0.29,0.29,0.25,0.28,201000
IRPC41C2703T,20260220,0.41,0.41,0.39,0.4,2861400
ITC01C2606T,20260220,0.32,0.32,0.28,0.28,1422200
ITC13C2604A,20260220,0.09,0.09,0.07,0.07,117700
ITC13C2608A,20260220,0.43,0.43,0.36,0.36,8900400
ITC19C2609T,20260220,0.36,0.36,0.31,0.31,2248400
ITC41C2612T,20260220,0.3,0.3,0.27,0.27,1040100
IVL01C2603A,20260220,0.1,0.1,0.08,0.08,40000
IVL01C2605A,20260220,1.15,1.2,1.15,1.2,501400
IVL01C2607A,20260220,0.49,0.49,0.45,0.48,4296000
IVL01P2607A,20260220,0.26,0.27,0.25,0.25,3975300
IVL13C2603A,20260220,0.02,0.03,0.02,0.03,40100
IVL13C2607A,20260220,0.47,0.47,0.43,0.46,7663300
IVL13P2607A,20260220,0.28,0.3,0.28,0.28,3852800
IVL19C2603A,20260220,0.06,0.06,0.05,0.05,1640000
IVL19C2607A,20260220,0.54,0.54,0.51,0.54,7544200
IVL41C2604A,20260220,0.4,0.4,0.37,0.38,630200
IVL41C2607A,20260220,0.42,0.42,0.4,0.4,580000
IVL41C2702T,20260220,0.43,0.44,0.43,0.44,141600
JAS13C2604A,20260220,0.07,0.07,0.06,0.07,415000
JAS13C2608A,20260220,0.38,0.4,0.34,0.34,5917400
JAS19C2604A,20260220,0.12,0.12,0.09,0.09,1846800
JAS41C2611T,20260220,0.27,0.27,0.25,0.25,1425100
JD28C2605A,20260220,0.14,0.14,0.14,0.14,1200000
JD41C2606A,20260220,0.18,0.18,0.18,0.18,500
JMART01C2608A,20260220,0.48,0.48,0.42,0.43,6220500
JMART13C2605A,20260220,0.37,0.37,0.31,0.32,18408300
JMART13C2608A,20260220,0.48,0.48,0.44,0.45,4196600
JMART41C2609T,20260220,0.2,0.2,0.2,0.2,500
JMT01C2605A,20260220,0.62,0.62,0.53,0.54,2662700
JMT01C2608A,20260220,0.38,0.38,0.33,0.35,3008800
JMT01C2701T,20260220,0.5,0.5,0.47,0.48,4286500
JMT13C2603A,20260220,0.01,0.01,0.01,0.01,45000
JMT13C2604A,20260220,0.3,0.3,0.3,0.3,100000
JMT13C2608A,20260220,0.37,0.37,0.34,0.34,24659700
JMT13C2701T,20260220,0.41,0.41,0.4,0.4,160000
JMT19C2608A,20260220,0.34,0.34,0.31,0.31,5711100
JMT41C2608A,20260220,0.34,0.34,0.31,0.32,2948200
JMT41C2608T,20260220,0.06,0.06,0.06,0.06,1104100
JMT41C2611T,20260220,0.2,0.2,0.19,0.19,260200
JMT41C2703T,20260220,0.65,0.65,0.65,0.65,200
KBANK01C2607A,20260220,0.58,0.59,0.55,0.57,3730000
KBANK01C2608A,20260220,0.25,0.26,0.24,0.24,4417000
KBANK01C2702T,20260220,0.27,0.27,0.27,0.27,210200
KBANK01P2604A,20260220,0.05,0.05,0.05,0.05,2000
KBANK01P2607A,20260220,0.42,0.43,0.4,0.41,4027000
KBANK13C2603A,20260220,0.08,0.08,0.06,0.07,4720900
KBANK13C2607A,20260220,0.25,0.26,0.23,0.25,21402600
KBANK13C2607B,20260220,0.78,0.78,0.7,0.76,1442200
KBANK13P2607A,20260220,0.41,0.42,0.4,0.4,8979900
KBANK19C2604A,20260220,0.2,0.21,0.19,0.21,594200
KBANK19C2608A,20260220,0.28,0.29,0.27,0.27,11762000
KBANK41C2607A,20260220,0.2,0.2,0.18,0.2,852900
KBANK41C2607B,20260220,0.67,0.68,0.67,0.68,252800
KBANK41C2609T,20260220,0.73,0.73,0.73,0.73,8500
KBANK41P2607A,20260220,0.37,0.38,0.36,0.36,1300200
KCE13C2603A,20260220,0.01,0.01,0.01,0.01,8500
KCE13C2604A,20260220,0.02,0.03,0.02,0.03,208300
KCE13C2606A,20260220,0.32,0.32,0.28,0.28,13482300
KCE13C2607A,20260220,0.53,0.53,0.47,0.48,22074900
KCE19C2604A,20260220,0.08,0.08,0.06,0.06,291700
KCE19C2605A,20260220,0.36,0.36,0.3,0.32,15915500
KCE41C2606A,20260220,0.31,0.31,0.27,0.28,2665700
KCE41C2606T,20260220,0.05,0.05,0.05,0.05,100
KCE41C2607A,20260220,0.47,0.47,0.42,0.44,2718700
KCE41C2609T,20260220,0.46,0.46,0.42,0.44,4605400
KKP01C2607A,20260220,0.65,0.69,0.63,0.67,3841600
KKP13C2606A,20260220,0.51,0.55,0.51,0.54,16788200
KKP19C2609T,20260220,0.72,0.75,0.72,0.74,3265300
KTB01C2603A,20260220,0.14,0.18,0.14,0.16,4894500
KTB01C2608A,20260220,0.23,0.26,0.23,0.25,2501600
KTB01C2701T,20260220,0.28,0.3,0.28,0.3,2520400
KTB01P2608A,20260220,0.26,0.27,0.25,0.25,1956500
KTB13C2606A,20260220,0.24,0.29,0.24,0.27,13651900
KTB19C2609T,20260220,0.35,0.39,0.35,0.38,3576200
KTB41C2606A,20260220,0.2,0.23,0.2,0.23,568100
KTB41C2612T,20260220,0.39,0.41,0.39,0.41,700
KTC01C2604A,20260220,0.14,0.14,0.11,0.11,6395900
KTC01C2607A,20260220,0.43,0.43,0.4,0.4,3608300
KTC01C2608A,20260220,0.25,0.25,0.23,0.23,4564700
KTC01C2609T,20260220,0.28,0.28,0.27,0.27,4806800
KTC01P2608A,20260220,0.37,0.38,0.37,0.38,1860100
KTC13C2604A,20260220,0.18,0.18,0.13,0.15,1190200
KTC13C2607A,20260220,0.44,0.44,0.44,0.44,5000
KTC13C2608A,20260220,0.34,0.34,0.3,0.31,18922200
KTC13C2701T,20260220,0.39,0.39,0.38,0.38,1200
KTC19C2604A,20260220,0.27,0.27,0.27,0.27,47000
KTC19C2609T,20260220,0.31,0.31,0.29,0.3,4312500
KTC41C2608A,20260220,0.3,0.3,0.28,0.28,403800
KTC41C2609T,20260220,0.27,0.28,0.27,0.27,2194600
KTC41C2612T,20260220,0.36,0.36,0.35,0.35,456000
KUAISH28C2607A,20260220,0.16,0.16,0.16,0.16,500000
KUAISH41C2603A,20260220,0.04,0.04,0.02,0.04,432400
KUAISH41C2606A,20260220,0.18,0.19,0.18,0.18,74100
KUAISH41C2609T,20260220,0.83,0.83,0.82,0.82,100200
LH13C2608A,20260220,0.52,0.52,0.47,0.49,4247100
M01C2606A,20260220,0.69,0.74,0.63,0.65,2243700
M01C2610T,20260220,0.11,0.11,0.1,0.1,1028000
M13C2604A,20260220,0.04,0.04,0.04,0.04,95000
M13C2604B,20260220,0.18,0.2,0.15,0.16,8165200
M13C2605A,20260220,0.65,0.7,0.59,0.62,3792900
M13C2608A,20260220,0.25,0.26,0.23,0.24,7989000
M19C2605A,20260220,0.78,0.83,0.78,0.78,31400
M19C2609T,20260220,0.17,0.18,0.16,0.16,3327800
M41C2604B,20260220,0.16,0.17,0.14,0.14,501000
M41C2612T,20260220,0.45,0.46,0.42,0.42,1201200
MEGA01C2702T,20260220,0.29,0.29,0.29,0.29,675900
MEITUA41P2603A,20260220,0.42,0.42,0.4,0.41,700
MINT01C2605A,20260220,0.43,0.43,0.43,0.43,20000
MINT01C2608A,20260220,0.2,0.2,0.18,0.18,2840200
MINT01P2605A,20260220,0.1,0.1,0.1,0.1,10000
MINT13C2607A,20260220,0.25,0.25,0.21,0.21,7441500
MINT13P2606A,20260220,0.22,0.26,0.22,0.26,4690100
MINT19C2607A,20260220,0.21,0.21,0.21,0.21,1723300
MINT41C2607A,20260220,0.2,0.2,0.19,0.19,105200
MINT41P2606A,20260220,0.18,0.2,0.18,0.2,568500
MTC01C2606A,20260220,0.23,0.23,0.19,0.19,1801700
MTC01C2608A,20260220,0.66,0.66,0.56,0.58,58500
MTC01P2608A,20260220,0.07,0.07,0.07,0.07,1000
MTC13C2604A,20260220,0.06,0.06,0.05,0.05,15000
MTC13C2605A,20260220,0.3,0.31,0.25,0.25,3187900
MTC13P2607A,20260220,0.17,0.18,0.17,0.18,2732300
MTC19C2605A,20260220,0.4,0.4,0.32,0.32,253000
MTC19C2607A,20260220,0.31,0.31,0.27,0.27,1597300
MTC41C2605A,20260220,0.27,0.27,0.27,0.27,100100
MTC41C2611T,20260220,0.22,0.22,0.22,0.22,45000
MTC41P2607A,20260220,0.14,0.14,0.14,0.14,399800
NDX28C2606A,20260220,0.44,0.46,0.43,0.46,3302200
NDX28P2606A,20260220,0.63,0.63,0.63,0.63,36000
NDX41C2603A,20260220,0.04,0.05,0.04,0.05,972600
NDX41C2603B,20260220,0.11,0.12,0.11,0.12,353000
NDX41C2606A,20260220,0.58,0.6,0.58,0.59,2704700
NDX41P2603A,20260220,0.57,0.58,0.56,0.56,359000
NDX41P2606A,20260220,0.66,0.66,0.66,0.66,22300
NIKKEI28C2603B,20260220,1.15,1.15,1.15,1.15,100
NIKKEI28C2606A,20260220,1.6,1.64,1.6,1.64,2200
NIKKEI28C2606B,20260220,1.22,1.22,1.21,1.21,1800
NIKKEI28C2606C,20260220,0.88,0.9,0.87,0.9,11600
NIKKEI28C2606D,20260220,0.64,0.66,0.63,0.65,18300
NIKKEI28P2603A,20260220,0.07,0.07,0.07,0.07,1000
NIKKEI28P2606A,20260220,0.22,0.22,0.22,0.22,63300
NIKKEI28P2606B,20260220,0.42,0.42,0.41,0.41,200
NIKKEI28P2606D,20260220,0.6,0.6,0.6,0.6,218000
NIKKEI41C2606B,20260220,1.31,1.35,1.31,1.35,300
NIKKEI41C2606C,20260220,0.91,0.94,0.9,0.94,77700
NIKKEI41P2603A,20260220,0.01,0.01,0.01,0.01,6900
NIKKEI41P2606B,20260220,0.44,0.45,0.44,0.44,86400
OR01C2607A,20260220,0.17,0.17,0.15,0.15,4497500
OR01C2608A,20260220,0.3,0.3,0.26,0.26,1802900
OR13C2605A,20260220,0.23,0.23,0.2,0.2,6039500
OR19C2607A,20260220,0.23,0.23,0.21,0.21,3648400
OR41C2605A,20260220,0.2,0.2,0.18,0.18,400
OR41C2605T,20260220,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260220,0.41,0.41,0.37,0.38,412400
OSP01C2607A,20260220,0.4,0.4,0.36,0.36,3013700
OSP13C2607A,20260220,0.37,0.37,0.34,0.34,2372700
OSP41C2606T,20260220,0.16,0.16,0.16,0.16,100
OSP41C2607A,20260220,0.34,0.34,0.3,0.3,680000
PINGAN41C2606A,20260220,0.33,0.34,0.31,0.31,400
PLANB13C2603A,20260220,0.19,0.2,0.12,0.14,3215400
PLANB13C2607A,20260220,0.66,0.69,0.66,0.66,659700
PLANB13C2608A,20260220,0.71,0.71,0.65,0.67,4694100
PLANB19C2605A,20260220,0.54,0.54,0.44,0.48,5183700
PLANB41C2607A,20260220,0.68,0.69,0.63,0.66,4132400
PLANB41C2608A,20260220,0.65,0.66,0.61,0.63,4063200
PLANB41C2612T,20260220,0.27,0.27,0.25,0.25,17900
POPMAR28C2604A,20260220,0.1,0.11,0.1,0.11,400000
POPMAR41C2605A,20260220,0.6,0.62,0.59,0.62,800
POPMAR41C2609T,20260220,1.25,1.26,1.22,1.26,1300
PR901C2608A,20260220,0.38,0.38,0.33,0.34,2071800
PR913C2605A,20260220,0.32,0.32,0.25,0.27,5247800
PR941C2609T,20260220,0.18,0.18,0.18,0.18,300
PRM01C2702T,20260220,0.32,0.32,0.3,0.3,989600
PRM19C2604A,20260220,0.3,0.31,0.3,0.3,551000
PRM41C2612T,20260220,0.5,0.5,0.48,0.48,2793700
PTG01C2607A,20260220,0.45,0.45,0.42,0.44,1973100
PTG13C2608A,20260220,0.42,0.42,0.39,0.41,4341100
PTG41C2701T,20260220,0.39,0.39,0.39,0.39,1281000
PTT01C2606T,20260220,0.14,0.15,0.14,0.14,336700
PTT01C2607A,20260220,0.24,0.25,0.23,0.24,1909300
PTT13C2606A,20260220,0.37,0.37,0.33,0.33,2076500
PTT13C2608A,20260220,0.23,0.24,0.22,0.22,3540500
PTT13C2701T,20260220,0.31,0.31,0.29,0.29,20100
PTT19C2612T,20260220,0.44,0.44,0.44,0.44,800
PTT41C2606T,20260220,0.33,0.34,0.32,0.32,751100
PTTEP01C2606T,20260220,0.77,0.77,0.73,0.73,1699600
PTTEP01C2607A,20260220,0.73,0.73,0.67,0.68,2756600
PTTEP01P2607A,20260220,0.24,0.27,0.24,0.26,1022800
PTTEP13C2607A,20260220,0.81,0.81,0.81,0.81,1000
PTTEP13C2608A,20260220,0.59,0.59,0.53,0.53,20176100
PTTEP13P2607A,20260220,0.18,0.2,0.18,0.2,1758400
PTTEP41C2607A,20260220,0.8,0.8,0.8,0.8,50000
PTTEP41C2608A,20260220,0.53,0.53,0.49,0.49,2463800
PTTEP41C2609T,20260220,0.74,0.74,0.72,0.72,1863400
PTTGC01C2605A,20260220,0.45,0.45,0.45,0.45,10000
PTTGC01C2607A,20260220,0.17,0.17,0.16,0.16,1905600
PTTGC01P2605A,20260220,0.03,0.03,0.03,0.03,200
PTTGC01P2607A,20260220,0.26,0.28,0.26,0.27,5162900
PTTGC13C2607A,20260220,0.27,0.27,0.24,0.25,7447300
PTTGC13P2607A,20260220,0.31,0.33,0.31,0.32,5171100
PTTGC19C2607A,20260220,0.32,0.32,0.29,0.3,1013400
PTTGC41C2607A,20260220,0.23,0.24,0.23,0.23,4200
PTTGC41C2611T,20260220,0.17,0.17,0.17,0.17,1000
PTTGC41C2612T,20260220,0.34,0.34,0.34,0.34,400
PTTGC41P2607A,20260220,0.27,0.28,0.27,0.27,1600200
RCL01C2608A,20260220,0.26,0.26,0.22,0.22,755300
RCL01C2610T,20260220,0.33,0.33,0.3,0.3,2912600
RCL13C2604A,20260220,0.21,0.23,0.16,0.17,14116000
RCL41C2604A,20260220,0.2,0.2,0.15,0.15,1456300
RCL41C2612T,20260220,0.25,0.25,0.25,0.25,200000
SAWAD01C2604A,20260220,0.07,0.08,0.07,0.08,10100
SAWAD01C2606A,20260220,1.09,1.09,0.96,0.96,2481000
SAWAD01C2607A,20260220,0.28,0.28,0.24,0.24,2742200
SAWAD01P2606A,20260220,0.1,0.12,0.1,0.12,5463700
SAWAD01P2608A,20260220,0.31,0.32,0.31,0.32,1567200
SAWAD13C2604A,20260220,0.09,0.09,0.07,0.07,1806100
SAWAD13C2607A,20260220,0.35,0.35,0.3,0.31,10942100
SAWAD13P2608A,20260220,0.26,0.29,0.26,0.28,1030100
SAWAD19C2605A,20260220,0.2,0.2,0.17,0.17,7308400
SAWAD19C2608A,20260220,0.47,0.47,0.46,0.46,1187800
SAWAD41C2604A,20260220,0.09,0.09,0.08,0.08,8100
SAWAD41C2607A,20260220,0.33,0.33,0.29,0.29,545400
SAWAD41C2609T,20260220,0.19,0.19,0.18,0.18,200
SCB01C2605A,20260220,0.39,0.39,0.36,0.39,1547600
SCB01C2607A,20260220,0.54,0.54,0.52,0.53,1804300
SCB01C2608A,20260220,0.4,0.41,0.4,0.4,1597200
SCB01P2605A,20260220,0.06,0.06,0.06,0.06,1000
SCB01P2607A,20260220,0.4,0.4,0.39,0.39,551600
SCB13C2607A,20260220,0.24,0.25,0.23,0.24,19680200
SCB13C2607B,20260220,0.48,0.48,0.46,0.46,9840200
SCB13P2607A,20260220,0.34,0.35,0.34,0.34,2126800
SCB19C2612T,20260220,0.53,0.53,0.53,0.53,995300
SCB41C2607A,20260220,0.21,0.21,0.2,0.2,10200
SCB41C2607B,20260220,0.45,0.45,0.43,0.44,1250800
SCB41C2609T,20260220,0.57,0.57,0.56,0.57,4300
SCC01C2605A,20260220,0.71,0.71,0.65,0.65,677200
SCC01C2607A,20260220,0.38,0.38,0.34,0.34,2755000
SCC01P2605A,20260220,0.11,0.12,0.11,0.11,927300
SCC01P2607A,20260220,0.47,0.5,0.47,0.48,1954500
SCC13C2604A,20260220,0.3,0.3,0.29,0.29,200000
SCC13C2607A,20260220,0.52,0.52,0.47,0.48,3858100
SCC13P2607A,20260220,0.43,0.46,0.43,0.45,972200
SCC19C2607A,20260220,0.42,0.42,0.38,0.39,3532800
SCC41C2607A,20260220,0.45,0.45,0.42,0.43,340900
SCC41C2611T,20260220,0.3,0.3,0.3,0.3,300
SCC41C2612T,20260220,0.77,0.77,0.77,0.77,50100
SCC41P2607A,20260220,0.39,0.39,0.39,0.39,400000
SCGP01C2604A,20260220,0.35,0.35,0.27,0.27,8094200
SCGP01C2608A,20260220,0.53,0.53,0.45,0.45,7546500
SCGP01P2604A,20260220,0.02,0.03,0.02,0.03,200
SCGP01P2608A,20260220,0.32,0.37,0.32,0.37,3553200
SCGP13C2603A,20260220,0.07,0.08,0.06,0.06,2629300
SCGP13C2607A,20260220,0.5,0.5,0.4,0.4,15131000
SCGP13P2608A,20260220,0.38,0.44,0.38,0.43,3353300
SCGP19C2607A,20260220,0.58,0.59,0.48,0.48,1649700
SCGP41C2605A,20260220,0.64,0.64,0.64,0.64,100
SCGP41C2606T,20260220,0.33,0.33,0.28,0.28,1570700
SCGP41C2607A,20260220,0.44,0.44,0.37,0.37,3583400
SCGP41C2609T,20260220,0.63,0.63,0.61,0.61,137800
SET01C2604A,20260220,2.18,2.18,1.87,1.91,571800
SET01C2605A,20260220,3.42,3.42,3.06,3.1,136900
SET01C2606L,20260220,3.6,3.62,3.6,3.62,6600
SET01C2607A,20260220,2.2,2.24,1.95,1.99,365800
SET01C2607B,20260220,0.84,0.84,0.72,0.74,33055300
SET01P2604A,20260220,0.02,0.03,0.02,0.03,762300
SET01P2605A,20260220,0.04,0.04,0.03,0.03,3233000
SET01P2606L,20260220,0.66,0.7,0.66,0.69,448600
SET01P2607A,20260220,0.23,0.26,0.22,0.25,6819100
SET01P2607B,20260220,0.64,0.71,0.63,0.7,11340400
SET5001C2603F,20260220,0.95,0.97,0.84,0.88,9480000
SET5001C2603G,20260220,1.58,1.62,1.55,1.62,10900
SET5001C2603H,20260220,3.6,3.6,3.4,3.4,13000
SET5001C2603I,20260220,1.84,1.94,1.84,1.88,28100
SET5001C2605A,20260220,2.58,2.58,2.32,2.34,559300
SET5001C2606F,20260220,1.98,2.02,1.81,1.86,5679600
SET5001C2606G,20260220,0.86,0.89,0.77,0.79,10956600
SET5001C2607A,20260220,1.48,1.49,1.3,1.35,838400
SET5001C2607B,20260220,0.5,0.5,0.41,0.43,4725400
SET5001P2603H,20260220,0.01,0.01,0.01,0.01,150000
SET5001P2605A,20260220,0.03,0.03,0.02,0.03,342800
SET5001P2606F,20260220,0.2,0.22,0.2,0.22,3079400
SET5001P2606G,20260220,0.46,0.51,0.46,0.5,8240500
SET5001P2607A,20260220,0.14,0.16,0.14,0.15,1364200
SET5001P2607B,20260220,0.63,0.69,0.62,0.68,3300900
SET5013C2603A,20260220,1.29,1.33,1.11,1.14,21644100
SET5013C2603B,20260220,1.88,1.9,1.62,1.74,150000
SET5013C2603C,20260220,2.84,2.86,2.46,2.56,227700
SET5013C2603D,20260220,4,4.02,3.46,3.6,926600
SET5013C2603E,20260220,5.6,5.65,4.8,4.98,58000
SET5013C2603F,20260220,7.8,7.8,6.75,7.25,83800
SET5013C2603G,20260220,2.76,2.76,2.4,2.44,38500
SET5013C2606A,20260220,1.63,1.66,1.48,1.51,9679600
SET5013C2606B,20260220,1.1,1.12,0.99,1.02,36734700
SET5013C2606C,20260220,0.8,0.82,0.72,0.74,448967500
SET5013C2606D,20260220,0.67,0.68,0.59,0.61,217234500
SET5013C2606E,20260220,0.51,0.52,0.45,0.47,211465500
SET5013P2603A,20260220,0.01,0.01,0.01,0.01,4000
SET5013P2603B,20260220,0.01,0.01,0.01,0.01,30000
SET5013P2603D,20260220,0.01,0.01,0.01,0.01,150000
SET5013P2603E,20260220,0.01,0.01,0.01,0.01,100000
SET5013P2603F,20260220,0.01,0.01,0.01,0.01,100
SET5013P2603G,20260220,0.01,0.02,0.01,0.01,1179000
SET5013P2603H,20260220,0.01,0.01,0.01,0.01,8600
SET5013P2603I,20260220,0.01,0.01,0.01,0.01,77600
SET5013P2603J,20260220,0.01,0.02,0.01,0.02,3488200
SET5013P2603K,20260220,0.02,0.03,0.01,0.02,5776200
SET5013P2603X,20260220,2.9,2.98,2.86,2.94,99000
SET5013P2606A,20260220,0.2,0.21,0.19,0.2,35027500
SET5013P2606B,20260220,0.25,0.27,0.24,0.25,155290100
SET5013P2606C,20260220,0.37,0.41,0.36,0.39,59651200
SET5013P2606D,20260220,0.55,0.61,0.53,0.58,328830700
